,id,row,col,LAT,LON
5055,5055.0,84.0,15.0,40.81550987705992,110.66035287222574
5056,5056.0,84.0,16.0,40.81791124186446,110.7674243601779
5057,5057.0,84.0,17.0,40.820220317361404,110.87450293649448
5058,5058.0,84.0,18.0,40.82243709521494,110.98158832408448
5059,5059.0,84.0,19.0,40.82456156742215,111.08868024575102
5060,5060.0,84.0,20.0,40.82659372631309,111.19577842419551
5061,5061.0,84.0,21.0,40.82853356455085,111.3028825820221
5062,5062.0,84.0,22.0,40.830381075131534,111.40999244174175
5063,5063.0,84.0,23.0,40.832136251384505,111.51710772577685
5064,5064.0,84.0,24.0,40.83379908697223,111.62422815646522
5065,5065.0,84.0,25.0,40.835369575890404,111.73135345606462
5066,5066.0,84.0,26.0,40.83684771246815,111.83848334675696
5067,5067.0,84.0,27.0,40.8382334913678,111.94561755065267
5068,5068.0,84.0,28.0,40.83952690758513,112.052755789795
5069,5069.0,84.0,29.0,40.84072795644941,112.15989778616435
5070,5070.0,84.0,30.0,40.841836633623245,112.26704326168257
5071,5071.0,84.0,31.0,40.84285293510283,112.37419193821734
5072,5072.0,84.0,32.0,40.84377685721788,112.48134353758641
5073,5073.0,84.0,33.0,40.844608396631685,112.58849778156204
5074,5074.0,84.0,34.0,40.845347550341124,112.69565439187524
5075,5075.0,84.0,35.0,40.845994315676656,112.80281309022014
5076,5076.0,84.0,36.0,40.84654869030244,112.90997359825835
5077,5077.0,84.0,37.0,40.84701067221628,113.01713563762324
5078,5078.0,84.0,38.0,40.84738025974959,113.12429892992435
5079,5079.0,84.0,39.0,40.8476574515676,113.23146319675166
5080,5080.0,84.0,40.0,40.84784224666913,113.33862815967996
5081,5081.0,84.0,41.0,40.84793464438674,113.44579354027319
5082,5082.0,84.0,42.0,40.84793464438674,113.5529590600888
5083,5083.0,84.0,43.0,40.84784224666913,113.66012444068203
5084,5084.0,84.0,44.0,40.8476574515676,113.76728940361033
5085,5085.0,84.0,45.0,40.84738025974959,113.87445367043763
5086,5086.0,84.0,46.0,40.84701067221628,113.98161696273876
5087,5087.0,84.0,47.0,40.84654869030244,114.08877900210364
5088,5088.0,84.0,48.0,40.845994315676656,114.19593951014184
5089,5089.0,84.0,49.0,40.845347550341124,114.30309820848674
5090,5090.0,84.0,50.0,40.844608396631685,114.41025481879994
5091,5091.0,84.0,51.0,40.84377685721788,114.51740906277557
5092,5092.0,84.0,52.0,40.84285293510283,114.62456066214465
5093,5093.0,84.0,53.0,40.841836633623245,114.73170933867941
5094,5094.0,84.0,54.0,40.84072795644941,114.83885481419763
5095,5095.0,84.0,55.0,40.83952690758513,114.94599681056698
5096,5096.0,84.0,56.0,40.8382334913678,115.05313504970933
5097,5097.0,84.0,57.0,40.83684771246815,115.16026925360502
5098,5098.0,84.0,58.0,40.835369575890404,115.26739914429737
5099,5099.0,84.0,59.0,40.83379908697223,115.37452444389676
5100,5100.0,85.0,0.0,40.849399115984035,109.05025566571634
5101,5101.0,85.0,1.0,40.853187590475606,109.15730914949447
5102,5102.0,85.0,2.0,40.856883843374725,109.26437390075945
5103,5103.0,85.0,3.0,40.8604878613427,109.37144964358667
5104,5104.0,85.0,4.0,40.86399963137289,109.47853610188082
5105,5105.0,85.0,5.0,40.86741914079079,109.58563299938011
5106,5106.0,85.0,6.0,40.87074637725427,109.69274005966054
5107,5107.0,85.0,7.0,40.87398132875347,109.79985700614016
5108,5108.0,85.0,8.0,40.877123983611014,109.90698356208325
5109,5109.0,85.0,9.0,40.88017433048218,110.01411945060471
5110,5110.0,85.0,10.0,40.88313235835477,110.12126439467418
5111,5111.0,85.0,11.0,40.885998056549475,110.22841811712046
5112,5112.0,85.0,12.0,40.8887714147197,110.33558034063566
5113,5113.0,85.0,13.0,40.891452422851884,110.44275078777956
5114,5114.0,85.0,14.0,40.89404107126542,110.5499291809839
5115,5115.0,85.0,15.0,40.89653735061272,110.65711524255663
5116,5116.0,85.0,16.0,40.898941251879485,110.76430869468624
5117,5117.0,85.0,17.0,40.90125276638454,110.87150925944606
5118,5118.0,85.0,18.0,40.903471885780114,110.97871665879856
5119,5119.0,85.0,19.0,40.90559860205175,111.08593061459969
5120,5120.0,85.0,20.0,40.907632907518405,111.19315084860315
5121,5121.0,85.0,21.0,40.90957479483262,111.30037708246475
5122,5122.0,85.0,22.0,40.91142425698043,111.40760903774671
5123,5123.0,85.0,23.0,40.913181287281525,111.514846435922
5124,5124.0,85.0,24.0,40.9148458793893,111.62208899837869
5125,5125.0,85.0,25.0,40.916418027290796,111.72933644642424
5126,5126.0,85.0,26.0,40.9178977253069,111.83658850128987
5127,5127.0,85.0,27.0,40.91928496809231,111.9438448841349
5128,5128.0,85.0,28.0,40.92057975063558,112.0511053160511
5129,5129.0,85.0,29.0,40.921782068259205,112.15836951806699
5130,5130.0,85.0,30.0,40.922891916619584,112.26563721115224
5131,5131.0,85.0,31.0,40.923909291707126,112.37290811622202
5132,5132.0,85.0,32.0,40.924834189846244,112.48018195414133
5133,5133.0,85.0,33.0,40.92566660769541,112.58745844572937
5134,5134.0,85.0,34.0,40.92640654224721,112.69473731176384
5135,5135.0,85.0,35.0,40.92705399082823,112.8020182729854
5136,5136.0,85.0,36.0,40.92760895109924,112.90930105010203
5137,5137.0,85.0,37.0,40.928071421055165,113.01658536379321
5138,5138.0,85.0,38.0,40.92844139902508,113.1238709347145
5139,5139.0,85.0,39.0,40.928718883672175,113.23115748350182
5140,5140.0,85.0,40.0,40.928903873993946,113.33844473077578
5141,5141.0,85.0,41.0,40.92899636932191,113.44573239714609
5142,5142.0,85.0,42.0,40.92899636932191,113.5530202032159
5143,5143.0,85.0,43.0,40.928903873993946,113.66030786958622
5144,5144.0,85.0,44.0,40.928718883672175,113.76759511686018
5145,5145.0,85.0,45.0,40.92844139902508,113.8748816656475
5146,5146.0,85.0,46.0,40.928071421055165,113.98216723656878
5147,5147.0,85.0,47.0,40.92760895109924,114.08945155025997
5148,5148.0,85.0,48.0,40.92705399082823,114.19673432737657
5149,5149.0,85.0,49.0,40.92640654224721,114.30401528859815
5150,5150.0,85.0,50.0,40.92566660769541,114.41129415463263
5151,5151.0,85.0,51.0,40.924834189846244,114.51857064622065
5152,5152.0,85.0,52.0,40.923909291707126,114.62584448413996
5153,5153.0,85.0,53.0,40.922891916619584,114.73311538920976
5154,5154.0,85.0,54.0,40.921782068259205,114.84038308229502
5155,5155.0,85.0,55.0,40.92057975063558,114.94764728431089
5156,5156.0,85.0,56.0,40.91928496809231,115.05490771622708
5157,5157.0,85.0,57.0,40.9178977253069,115.16216409907211
5158,5158.0,85.0,58.0,40.916418027290796,115.26941615393774
5159,5159.0,85.0,59.0,40.9148458793893,115.3766636019833
5160,5160.0,86.0,0.0,40.93036989092126,109.04518058353513
5161,5161.0,86.0,1.0,40.93416236311173,109.15235583015382
5162,5162.0,86.0,2.0,40.93786251646457,109.25954238280926
5163,5163.0,86.0,3.0,40.941470337621794,109.36673996463801
5164,5164.0,86.0,4.0,40.94498581355809,109.473948298605
5165,5165.0,86.0,5.0,40.94840893158074,109.58116710750772
5166,5166.0,86.0,6.0,40.95173967932974,109.68839611398053
5167,5167.0,86.0,7.0,40.95497804477805,109.79563504049891
5168,5168.0,86.0,8.0,40.95812401623142,109.90288360938375
5169,5169.0,86.0,9.0,40.961177582328794,110.01014154280563
5170,5170.0,86.0,10.0,40.964138732042166,110.1174085627891
5171,5171.0,86.0,11.0,40.96700745467675,110.22468439121704
5172,5172.0,86.0,12.0,40.96978373987114,110.33196874983487
5173,5173.0,86.0,13.0,40.97246757759726,110.43926136025493
5174,5174.0,86.0,14.0,40.975058958160616,110.54656194396077
5175,5175.0,86.0,15.0,40.97755787220013,110.65387022231143
5176,5176.0,86.0,16.0,40.979964310688544,110.76118591654588
5177,5177.0,86.0,17.0,40.982278264932134,110.86850874778719
5178,5178.0,86.0,18.0,40.9844997265711,110.97583843704697
5179,5179.0,86.0,19.0,40.98662868757943,111.08317470522971
5180,5180.0,86.0,20.0,40.98866514026504,111.19051727313705
5181,5181.0,86.0,21.0,40.99060907726981,111.29786586147218
5182,5182.0,86.0,22.0,40.99246049156974,111.40522019084415
5183,5183.0,86.0,23.0,40.99421937647489,111.51257998177232
5184,5184.0,86.0,24.0,40.995885725629385,111.61994495469058
5185,5185.0,86.0,25.0,40.99745953301175,111.72731482995178
5186,5186.0,86.0,26.0,40.9989407929346,111.83468932783212
5187,5187.0,86.0,27.0,41.00032950004492,111.94206816853544
5188,5188.0,86.0,28.0,41.00162564932406,112.04945107219768
5189,5189.0,86.0,29.0,41.00282923608778,112.15683775889117
5190,5190.0,86.0,30.0,41.00394025598618,112.26422794862901
5191,5191.0,86.0,31.0,41.004958705003865,112.37162136136955
5192,5192.0,86.0,32.0,41.005884579460016,112.47901771702062
5193,5193.0,86.0,33.0,41.00671787600828,112.58641673544405
5194,5194.0,86.0,34.0,41.007458591636826,112.69381813645988
5195,5195.0,86.0,35.0,41.00810672366846,112.80122163985095
5196,5196.0,86.0,36.0,41.00866226976055,112.90862696536712
5197,5197.0,86.0,37.0,41.00912522790513,113.01603383272976
5198,5198.0,86.0,38.0,41.00949559642884,113.12344196163608
5199,5199.0,86.0,39.0,41.00977337399301,113.23085107176351
5200,5200.0,86.0,40.0,41.00995855959359,113.33826088277415
5201,5201.0,86.0,41.0,41.010051152561225,113.4456711143191
5202,5202.0,86.0,42.0,41.010051152561225,113.5530814860429
5203,5203.0,86.0,43.0,41.00995855959359,113.66049171758785
5204,5204.0,86.0,44.0,41.00977337399301,113.76790152859847
5205,5205.0,86.0,45.0,41.00949559642884,113.8753106387259
5206,5206.0,86.0,46.0,41.00912522790513,113.98271876763222
5207,5207.0,86.0,47.0,41.00866226976055,114.09012563499486
5208,5208.0,86.0,48.0,41.00810672366846,114.19753096051105
5209,5209.0,86.0,49.0,41.007458591636826,114.30493446390211
5210,5210.0,86.0,50.0,41.00671787600828,114.41233586491795
5211,5211.0,86.0,51.0,41.005884579460016,114.51973488334136
5212,5212.0,86.0,52.0,41.004958705003865,114.62713123899242
5213,5213.0,86.0,53.0,41.00394025598618,114.73452465173297
5214,5214.0,86.0,54.0,41.00282923608778,114.84191484147082
5215,5215.0,86.0,55.0,41.00162564932406,114.9493015281643
5216,5216.0,86.0,56.0,41.00032950004492,115.05668443182654
5217,5217.0,86.0,57.0,40.9989407929346,115.16406327252987
5218,5218.0,86.0,58.0,40.99745953301175,115.2714377704102
5219,5219.0,86.0,59.0,40.995885725629385,115.37880764567142
5220,5220.0,87.0,0.0,41.01133352945437,109.04009391859968
5221,5221.0,87.0,1.0,41.01513000053288,109.14739120474714
5222,5222.0,87.0,2.0,41.01883405549995,109.25469983565714
5223,5223.0,87.0,3.0,41.02244568097848,109.36201953352321
5224,5224.0,87.0,4.0,41.02596486392436,109.46935002036626
5225,5225.0,87.0,5.0,41.02939159162658,109.57669101803879
5226,5226.0,87.0,6.0,41.03272585170736,109.6840422482292
5227,5227.0,87.0,7.0,41.03596763212229,109.79140343246618
5228,5228.0,87.0,8.0,41.03911692116034,109.89877429212288
5229,5229.0,87.0,9.0,41.04217370744402,110.00615454842132
5230,5230.0,87.0,10.0,41.04513797992946,110.11354392243665
5231,5231.0,87.0,11.0,41.04800972790646,110.22094213510154
5232,5232.0,87.0,12.0,41.05078894099866,110.32834890721037
5233,5233.0,87.0,13.0,41.05347560916359,110.43576395942378
5234,5234.0,87.0,14.0,41.056069722692705,110.54318701227275
5235,5235.0,87.0,15.0,41.05857127221147,110.65061778616318
5236,5236.0,87.0,16.0,41.060980248679606,110.75805600138007
5237,5237.0,87.0,17.0,41.06329664339086,110.86550137809198
5238,5238.0,87.0,18.0,41.06552044797338,110.97295363635531
5239,5239.0,87.0,19.0,41.06765165438955,111.08041249611873
5240,5240.0,87.0,20.0,41.0696902549362,111.18787767722748
5241,5241.0,87.0,21.0,41.07163624224465,111.29534889942778
5242,5242.0,87.0,22.0,41.07348960928071,111.4028258823712
5243,5243.0,87.0,23.0,41.075250349344756,111.51030834561905
5244,5244.0,87.0,24.0,41.07691845607189,111.61779600864675
5245,5245.0,87.0,25.0,41.07849392343177,111.72528859084817
5246,5246.0,87.0,26.0,41.07997674572893,111.83278581154006
5247,5247.0,87.0,27.0,41.081366917602594,111.9402873899665
5248,5248.0,87.0,28.0,41.08266443402685,112.04779304530317
5249,5249.0,87.0,29.0,41.083869290310695,112.15530249666183
5250,5250.0,87.0,30.0,41.08498148209801,112.2628154630947
5251,5251.0,87.0,31.0,41.086001005367585,112.37033166359886
5252,5252.0,87.0,32.0,41.08692785643325,112.47785081712065
5253,5253.0,87.0,33.0,41.087762031943804,112.58537264256007
5254,5254.0,87.0,34.0,41.088503528883166,112.6928968587752
5255,5255.0,87.0,35.0,41.08915234457017,112.8004231845866
5256,5256.0,87.0,36.0,41.08970847665887,112.90795133878174
5257,5257.0,87.0,37.0,41.09017192313842,113.01548104011938
5258,5258.0,87.0,38.0,41.09054268233299,113.123012007334
5259,5259.0,87.0,39.0,41.09082075290197,113.23054395914018
5260,5260.0,87.0,40.0,41.0910061338399,113.33807661423711
5261,5261.0,87.0,41.0,41.09109882447644,113.44560969131292
5262,5262.0,87.0,42.0,41.09109882447644,113.55314290904907
5263,5263.0,87.0,43.0,41.0910061338399,113.66067598612487
5264,5264.0,87.0,44.0,41.09082075290197,113.7682086412218
5265,5265.0,87.0,45.0,41.09054268233299,113.875740593028
5266,5266.0,87.0,46.0,41.09017192313842,113.98327156024261
5267,5267.0,87.0,47.0,41.08970847665887,114.09080126158024
5268,5268.0,87.0,48.0,41.08915234457017,114.19832941577538
5269,5269.0,87.0,49.0,41.088503528883166,114.3058557415868
5270,5270.0,87.0,50.0,41.087762031943804,114.41337995780192
5271,5271.0,87.0,51.0,41.08692785643325,114.52090178324134
5272,5272.0,87.0,52.0,41.086001005367585,114.62842093676313
5273,5273.0,87.0,53.0,41.08498148209801,114.7359371372673
5274,5274.0,87.0,54.0,41.083869290310695,114.84345010370016
5275,5275.0,87.0,55.0,41.08266443402685,114.95095955505883
5276,5276.0,87.0,56.0,41.081366917602594,115.0584652103955
5277,5277.0,87.0,57.0,41.07997674572893,115.16596678882192
5278,5278.0,87.0,58.0,41.07849392343177,115.27346400951384
5279,5279.0,87.0,59.0,41.07691845607189,115.38095659171525
5280,5280.0,88.0,0.0,41.092289861867094,109.03499563124196
5281,5281.0,88.0,1.0,41.09609033302064,109.1424152345484
5282,5282.0,88.0,2.0,41.09979829076056,109.24984622152014
5283,5283.0,88.0,3.0,41.10341372169047,109.35728831340339
5284,5284.0,88.0,4.0,41.1069366127475,109.46474123127071
5285,5285.0,88.0,5.0,41.11036695120229,109.5722046960253
5286,5286.0,88.0,6.0,41.11370472465926,109.6796784284054
5287,5287.0,88.0,7.0,41.11694992105664,109.78716214898851
5288,5288.0,88.0,8.0,41.12010252866649,109.8946555781958
5289,5289.0,88.0,9.0,41.12316253609493,110.00215843629636
5290,5290.0,88.0,10.0,41.126129932282126,110.10967044341164
5291,5291.0,88.0,11.0,41.129004706502535,110.21719131951974
5292,5292.0,88.0,12.0,41.13178684836477,110.32472078445976
5293,5293.0,88.0,13.0,41.13447634781188,110.43225855793617
5294,5294.0,88.0,14.0,41.137073195121296,110.53980435952316
5295,5295.0,88.0,15.0,41.13957738090505,110.64735790866904
5296,5296.0,88.0,16.0,41.141988896109716,110.75491892470058
5297,5297.0,88.0,17.0,41.144307732016536,110.86248712682739
5298,5298.0,88.0,18.0,41.14653388024155,110.97006223414634
5299,5299.0,88.0,19.0,41.14866733273559,111.0776439656459
5300,5300.0,88.0,20.0,41.15070808178436,111.18523204021056
5301,5301.0,88.0,21.0,41.152656120008515,111.2928261766252
5302,5302.0,88.0,22.0,41.154511440363734,111.4004260935795
5303,5303.0,88.0,23.0,41.15627403614073,111.50803150967238
5304,5304.0,88.0,24.0,41.157943900965385,111.61564214341634
5305,5305.0,88.0,25.0,41.1595210287987,111.7232577132419
5306,5306.0,88.0,26.0,41.16100541393694,111.83087793750208
5307,5307.0,88.0,27.0,41.16239705101162,111.93850253447664
5308,5308.0,88.0,28.0,41.163695934989555,112.04613122237672
5309,5309.0,88.0,29.0,41.16490206117301,112.15376371934909
5310,5310.0,88.0,30.0,41.166015425199525,112.26139974348064
5311,5311.0,88.0,31.0,41.167036023042094,112.36903901280283
5312,5312.0,88.0,32.0,41.167963851009254,112.47668124529605
5313,5313.0,88.0,33.0,41.168798905744964,112.58432615889413
5314,5314.0,88.0,34.0,41.16954118422872,112.69197347148872
5315,5315.0,88.0,35.0,41.170190683775566,112.79962290093376
5316,5316.0,88.0,36.0,41.17074740203617,112.90727416504981
5317,5317.0,88.0,37.0,41.17121133699668,113.01492698162869
5318,5318.0,88.0,38.0,41.171582486978956,113.12258106843773
5319,5319.0,88.0,39.0,41.1718608506404,113.23023614322426
5320,5320.0,88.0,40.0,41.17204642697413,113.33789192372012
5321,5321.0,88.0,41.0,41.17213921530881,113.445548127646
5322,5322.0,88.0,42.0,41.17213921530881,113.55320447271598
5323,5323.0,88.0,43.0,41.17204642697413,113.66086067664187
5324,5324.0,88.0,44.0,41.1718608506404,113.76851645713774
5325,5325.0,88.0,45.0,41.171582486978956,113.87617153192426
5326,5326.0,88.0,46.0,41.17121133699668,113.98382561873329
5327,5327.0,88.0,47.0,41.17074740203617,114.09147843531217
5328,5328.0,88.0,48.0,41.170190683775566,114.19912969942824
5329,5329.0,88.0,49.0,41.16954118422872,114.30677912887326
5330,5330.0,88.0,50.0,41.168798905744964,114.41442644146787
5331,5331.0,88.0,51.0,41.167963851009254,114.52207135506593
5332,5332.0,88.0,52.0,41.167036023042094,114.62971358755917
5333,5333.0,88.0,53.0,41.166015425199525,114.73735285688136
5334,5334.0,88.0,54.0,41.16490206117301,114.8449888810129
5335,5335.0,88.0,55.0,41.163695934989555,114.95262137798527
5336,5336.0,88.0,56.0,41.16239705101162,115.06025006588533
5337,5337.0,88.0,57.0,41.16100541393694,115.16787466285992
5338,5338.0,88.0,58.0,41.1595210287987,115.27549488712008
5339,5339.0,88.0,59.0,41.157943900965385,115.38311045694567
5340,5340.0,89.0,0.0,41.17323871831274,109.02988568161268
5341,5341.0,89.0,1.0,41.17704319072631,109.13742788065468
5342,5342.0,89.0,2.0,41.18075505239569,109.24498150244271
5343,5343.0,89.0,3.0,41.18437428990517,109.35254626727128
5344,5344.0,89.0,4.0,41.18790089017303,109.46012189526034
5345,5345.0,89.0,5.0,41.19133484045162,109.56770810635955
5346,5346.0,89.0,6.0,41.194676128327465,109.67530462035252
5347,5347.0,89.0,7.0,41.19792474172132,109.78291115686135
5348,5348.0,89.0,8.0,41.20108066888844,109.89052743535079
5349,5349.0,89.0,9.0,41.20414389841849,109.99815317513279
5350,5350.0,89.0,10.0,41.20711441923567,110.10578809537066
5351,5351.0,89.0,11.0,41.20999222059895,110.2134319150836
5352,5352.0,89.0,12.0,41.21277729210196,110.32108435315105
5353,5353.0,89.0,13.0,41.21546962367324,110.428745128317
5354,5354.0,89.0,14.0,41.21806920557623,110.53641395919442
5355,5355.0,89.0,15.0,41.22057602840932,110.64409056426972
5356,5356.0,89.0,16.0,41.22299008310608,110.75177466190699
5357,5357.0,89.0,17.0,41.22531136093519,110.8594659703526
5358,5358.0,89.0,18.0,41.227539853500545,110.96716420773943
5359,5359.0,89.0,19.0,41.22967555274136,111.0748690920914
5360,5360.0,89.0,20.0,41.23171845093223,111.1825803413278
5361,5361.0,89.0,21.0,41.233668540683134,111.2902976732678
5362,5362.0,89.0,22.0,41.2355258149396,111.39802080563483
5363,5363.0,89.0,23.0,41.237290266982605,111.50574945606094
5364,5364.0,89.0,24.0,41.23896189042887,111.61348334209137
5365,5365.0,89.0,25.0,41.24054067923066,111.72122218118888
5366,5366.0,89.0,26.0,41.242026627676005,111.82896569073822
5367,5367.0,89.0,27.0,41.24341973038867,111.93671358805058
5368,5368.0,89.0,28.0,41.24471998232824,112.04446559036802
5369,5369.0,89.0,29.0,41.2459273787901,112.15222141486791
5370,5370.0,89.0,30.0,41.247041915405525,112.25998077866744
5371,5371.0,89.0,31.0,41.24806358814174,112.36774339882797
5372,5372.0,89.0,32.0,41.24899239330191,112.47550899235956
5373,5373.0,89.0,33.0,41.24982832752514,112.5832772762254
5374,5374.0,89.0,34.0,41.25057138778656,112.69104796734628
5375,5375.0,89.0,35.0,41.25122157139736,112.79882078260503
5376,5376.0,89.0,36.0,41.25177887600479,112.90659543885101
5377,5377.0,89.0,37.0,41.25224329959211,113.01437165290453
5378,5378.0,89.0,38.0,41.252614840478735,113.12214914156137
5379,5379.0,89.0,39.0,41.25289349732017,113.22992762159717
5380,5380.0,89.0,40.0,41.25307926910802,113.33770680977197
5381,5381.0,89.0,41.0,41.253172155170006,113.44548642283463
